04:21:46 PM , July 18, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   1.82E-009 
2,   8.46E-009 
3,   6.49E-010 
4,  -1.57E-010 
5,  -2.31E-010 
6,  -3.61E-010 
7,  -1.57E-010 
8,  -2.40E-010 
9,  -1.94E-010 
10,  -1.96E-010 
11,  -2.41E-010 
12,   8.23E-008 
13,   3.53E-009 
14,   1.39E-007 
15,   4.23E-009 
16,   1.63E-007 
17,   1.05E-008 
18,   3.78E-008 
19,   2.63E-009 
20,   1.70E-009 
21,   7.85E-011 
22,   7.57E-009 
23,   9.10E-010 
24,  -1.02E-010 
25,  -1.50E-010 
26,  -9.65E-011 
27,   3.97E-009 
28,   2.11E-006 
29,   1.55E-008 
30,   2.13E-009 
31,   1.04E-009 
32,   4.49E-007 
33,   6.00E-009 
34,   1.66E-009 
35,   1.63E-010 
36,   6.47E-011 
37,  -8.48E-012 
38,  -8.06E-011 
39,  -1.25E-010 
40,   2.93E-008 
41,   2.01E-009 
42,  -5.20E-011 
43,   7.07E-009 
44,   1.36E-006 
45,   1.51E-008 
46,   5.07E-009 
47,   8.11E-010 
48,   6.36E-012 
49,  -9.86E-011 
50,   3.08E-011 
51,   1.91E-011 
52,  -1.61E-010 
53,  -1.71E-010 
54,  -9.76E-011 
55,  -1.70E-010 
56,  -1.51E-010 
57,  -3.34E-010 
58,  -2.96E-010 
59,  -3.24E-010 
60,  -1.48E-010 
61,  -2.33E-010 
62,  -1.45E-010 
63,  -2.79E-010 
64,  -2.42E-010 
65,  -2.26E-010 
