04:21:46 PM , July 18, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   1.86E-009 
2,   8.87E-009 
3,   8.53E-010 
4,  -1.06E-012 
5,  -7.32E-011 
6,  -1.05E-010 
7,  -2.87E-010 
8,  -8.06E-011 
9,  -9.12E-011 
10,  -1.06E-010 
11,  -2.42E-010 
12,   9.14E-008 
13,   3.56E-009 
14,   1.34E-007 
15,   4.45E-009 
16,   1.73E-007 
17,   1.04E-008 
18,   3.83E-008 
19,   2.39E-009 
20,   1.64E-009 
21,   1.83E-010 
22,   8.70E-009 
23,   8.85E-010 
24,   1.37E-010 
25,  -5.20E-011 
26,  -1.43E-010 
27,   3.85E-009 
28,   2.04E-006 
29,   1.50E-008 
30,   2.24E-009 
31,   1.24E-009 
32,   4.25E-007 
33,   5.82E-009 
34,   1.65E-009 
35,   3.36E-010 
36,   1.38E-010 
37,  -1.59E-011 
38,  -9.86E-011 
39,  -2.51E-010 
40,   2.78E-008 
41,   2.13E-009 
42,   1.04E-010 
43,   7.62E-009 
44,   1.54E-006 
45,   1.71E-008 
46,   5.67E-009 
47,   1.01E-009 
48,   1.26E-010 
49,   9.33E-011 
50,  -4.56E-011 
51,  -3.18E-012 
52,  -2.33E-010 
53,  -1.97E-010 
54,  -1.38E-010 
55,  -2.01E-010 
56,  -1.53E-010 
57,  -5.30E-011 
58,  -2.11E-010 
59,  -2.94E-010 
60,  -1.77E-010 
61,  -1.94E-010 
62,  -1.39E-010 
63,  -8.48E-011 
64,  -2.64E-010 
65,  -1.86E-010 
