03:49:29 PM , July 10, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   1.27E-009 
2,   9.30E-009 
3,   9.24E-010 
4,   3.71E-011 
5,   9.54E-012 
6,  -1.50E-010 
7,  -1.23E-010 
8,  -2.08E-010 
9,  -1.80E-011 
10,  -1.37E-010 
11,  -4.14E-011 
12,   4.37E-008 
13,   3.25E-009 
14,   2.03E-007 
15,   5.76E-009 
16,   6.49E-008 
17,   6.02E-009 
18,   1.93E-008 
19,   1.80E-009 
20,   7.35E-009 
21,   7.19E-010 
22,   4.09E-009 
23,   3.93E-010 
24,  -1.37E-010 
25,  -1.73E-010 
26,  -1.11E-010 
27,   6.38E-009 
28,   2.75E-006 
29,   1.95E-008 
30,   2.69E-009 
31,   5.27E-010 
32,   1.57E-008 
33,   1.63E-009 
34,   1.80E-011 
35,  -7.21E-011 
36,   3.48E-010 
37,  -1.99E-010 
38,   3.61E-011 
39,   4.80E-010 
40,   1.29E-007 
41,   4.59E-009 
42,   1.46E-010 
43,   4.12E-009 
44,   7.33E-007 
45,   8.42E-009 
46,   3.08E-009 
47,   7.32E-010 
48,   5.30E-012 
49,   7.95E-011 
50,  -1.39E-010 
51,  -2.11E-010 
52,  -3.82E-011 
53,  -2.79E-010 
54,  -2.28E-010 
55,  -1.48E-011 
56,  -1.27E-010 
57,  -2.59E-010 
58,  -2.22E-010 
59,  -2.21E-010 
60,  -3.85E-010 
61,  -1.80E-010 
62,  -2.80E-010 
63,  -2.68E-010 
64,  -1.06E-010 
65,  -5.73E-011 
