03:49:29 PM , July 10, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   1.11E-009 
2,   9.44E-009 
3,   6.85E-010 
4,  -1.87E-010 
5,  -3.21E-010 
6,  -8.17E-011 
7,  -1.30E-010 
8,  -2.41E-010 
9,  -3.67E-010 
10,  -1.13E-010 
11,  -3.20E-010 
12,   4.45E-008 
13,   2.66E-009 
14,   2.07E-007 
15,   5.71E-009 
16,   6.57E-008 
17,   5.82E-009 
18,   2.04E-008 
19,   1.81E-009 
20,   4.64E-009 
21,   2.21E-010 
22,   3.78E-009 
23,   5.07E-010 
24,  -4.21E-010 
25,  -3.43E-010 
26,  -1.22E-010 
27,   6.78E-009 
28,   2.78E-006 
29,   1.98E-008 
30,   2.19E-009 
31,   5.60E-010 
32,   1.48E-008 
33,   1.25E-009 
34,  -2.86E-011 
35,  -2.38E-010 
36,   1.65E-010 
37,  -6.15E-011 
38,  -2.16E-010 
39,   2.14E-010 
40,   8.25E-008 
41,   3.67E-009 
42,   2.33E-011 
43,   3.94E-009 
44,   7.47E-007 
45,   8.39E-009 
46,   2.70E-009 
47,   3.05E-010 
48,  -3.50E-011 
49,  -1.21E-010 
50,  -1.29E-010 
51,  -2.64E-010 
52,  -1.50E-010 
53,  -4.03E-010 
54,  -3.03E-010 
55,  -2.83E-010 
56,  -3.33E-010 
57,  -3.32E-010 
58,  -3.66E-010 
59,  -1.88E-010 
60,  -3.67E-010 
61,  -1.74E-010 
62,  -1.96E-010 
63,  -3.75E-010 
64,  -3.53E-010 
65,  -4.67E-010 
