06:26:14 PM , June 26, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   2.68E-010 
2,   3.97E-009 
3,   5.43E-010 
4,  -7.32E-011 
5,  -1.27E-011 
6,   1.15E-010 
7,   7.95E-011 
8,   3.92E-011 
9,  -7.42E-011 
10,   5.30E-011 
11,   1.59E-010 
12,   1.52E-010 
13,  -1.17E-011 
14,   1.39E-010 
15,   1.18E-010 
16,   1.02E-009 
17,   3.83E-009 
18,   1.52E-008 
19,   1.44E-009 
20,   1.73E-010 
21,   1.65E-010 
22,   1.07E-010 
23,   2.18E-010 
24,  -1.53E-010 
25,  -7.10E-011 
26,   2.23E-011 
27,  -4.45E-011 
28,   1.23E-009 
29,   1.15E-010 
30,   2.20E-010 
31,   9.33E-011 
32,   2.02E-009 
33,   3.41E-010 
34,   7.85E-011 
35,   9.54E-012 
36,   1.63E-010 
37,  -3.39E-011 
38,  -1.64E-010 
39,  -5.30E-011 
40,   2.12E-012 
41,   1.06E-012 
42,   2.65E-011 
43,  -5.62E-011 
44,   1.83E-009 
45,   1.96E-010 
46,   9.01E-011 
47,   4.14E-011 
48,   1.68E-010 
49,   1.04E-010 
50,   0.00E+000 
51,   5.20E-011 
52,   7.53E-011 
53,   0.00E+000 
54,   1.02E-010 
55,  -6.26E-011 
56,  -6.57E-011 
57,   4.67E-011 
58,   2.97E-011 
59,   1.65E-010 
60,  -3.50E-011 
61,  -2.01E-011 
62,  -4.35E-011 
63,  -4.35E-011 
64,   3.92E-011 
65,  -5.73E-011 
