06:26:14 PM , June 26, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   5.16E-010 
2,   3.62E-009 
3,   5.98E-010 
4,   8.17E-011 
5,   1.34E-010 
6,   1.17E-010 
7,   9.54E-011 
8,   1.90E-010 
9,   1.21E-010 
10,   1.13E-010 
11,   1.04E-010 
12,   1.79E-010 
13,   4.45E-011 
14,   2.13E-010 
15,   2.78E-010 
16,   1.11E-009 
17,   4.06E-009 
18,   1.54E-008 
19,   1.54E-009 
20,   2.18E-010 
21,   1.30E-010 
22,   1.87E-010 
23,   5.62E-011 
24,   1.82E-010 
25,   6.15E-011 
26,   1.47E-010 
27,   2.34E-010 
28,   1.11E-009 
29,   2.91E-010 
30,   1.76E-010 
31,   1.60E-010 
32,   2.20E-009 
33,   3.79E-010 
34,  -1.33E-010 
35,   1.51E-010 
36,   1.15E-010 
37,   1.70E-011 
38,   2.23E-010 
39,   2.63E-010 
40,   1.39E-010 
41,   7.74E-011 
42,   1.63E-010 
43,   3.14E-010 
44,   1.84E-009 
45,   5.07E-010 
46,   1.12E-010 
47,   4.35E-011 
48,   7.85E-011 
49,   1.82E-010 
50,   7.42E-012 
51,  -7.53E-011 
52,   2.44E-011 
53,   5.51E-011 
54,   1.36E-010 
55,   2.44E-010 
56,   1.42E-010 
57,   1.37E-010 
58,   1.16E-010 
59,   1.62E-010 
60,  -4.24E-012 
61,   8.27E-011 
62,  -2.97E-011 
63,   1.48E-011 
64,  -4.14E-011 
65,  -2.33E-011 
