06:26:14 PM , June 26, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   9.55E-010 
2,   4.31E-009 
3,   8.87E-010 
4,   2.70E-010 
5,   3.84E-010 
6,   3.74E-010 
7,   3.27E-010 
8,   2.80E-010 
9,   3.12E-010 
10,   2.29E-010 
11,   3.39E-010 
12,   6.82E-010 
13,   4.49E-010 
14,   5.19E-010 
15,   2.68E-010 
16,   2.09E-009 
17,   6.48E-009 
18,   2.45E-008 
19,   2.29E-009 
20,   3.86E-010 
21,   1.96E-010 
22,   2.45E-010 
23,   2.20E-010 
24,   1.13E-010 
25,   2.03E-010 
26,   3.23E-010 
27,   1.90E-010 
28,   2.13E-009 
29,   5.38E-010 
30,   5.75E-010 
31,   3.33E-010 
32,   4.55E-009 
33,   8.55E-010 
34,   3.11E-010 
35,   3.79E-010 
36,   2.94E-010 
37,   3.89E-010 
38,   3.06E-010 
39,   2.22E-010 
40,   3.50E-010 
41,   2.09E-010 
42,   2.43E-010 
43,   4.07E-010 
44,   4.01E-009 
45,   5.85E-010 
46,   2.13E-010 
47,   2.47E-010 
48,   4.10E-010 
49,   3.03E-010 
50,   1.07E-010 
51,   2.29E-010 
52,   4.38E-010 
53,   2.13E-010 
54,   2.59E-010 
55,   3.70E-010 
56,   2.23E-010 
57,   2.28E-010 
58,   2.29E-010 
59,   3.13E-010 
60,   2.63E-010 
61,   2.10E-010 
62,   2.24E-010 
63,   2.70E-010 
64,   4.28E-010 
65,   3.44E-010 
