06:26:14 PM , June 26, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   1.86E-010 
2,   3.87E-009 
3,   5.39E-010 
4,   2.23E-010 
5,   1.43E-010 
6,   4.67E-011 
7,  -3.18E-011 
8,   1.71E-010 
9,   3.06E-010 
10,   9.65E-011 
11,   1.64E-010 
12,   1.98E-010 
13,   1.90E-010 
14,   2.76E-010 
15,   2.56E-010 
16,   1.01E-009 
17,   4.17E-009 
18,   1.57E-008 
19,   1.76E-009 
20,   2.71E-010 
21,   3.34E-010 
22,   1.05E-010 
23,   4.27E-010 
24,   2.11E-010 
25,   2.81E-010 
26,   2.07E-010 
27,   3.15E-010 
28,   1.20E-009 
29,   2.07E-010 
30,   2.95E-010 
31,   3.62E-010 
32,   2.25E-009 
33,   4.03E-010 
34,   2.61E-010 
35,   1.77E-010 
36,   3.26E-010 
37,   8.48E-012 
38,   1.05E-010 
39,   2.57E-010 
40,   2.44E-011 
41,   1.50E-010 
42,   1.41E-010 
43,   1.98E-010 
44,   2.06E-009 
45,   5.67E-010 
46,   2.46E-010 
47,   2.61E-010 
48,   1.53E-010 
49,   2.41E-010 
50,   1.80E-010 
51,   1.72E-010 
52,   3.50E-011 
53,   6.36E-011 
54,   1.44E-010 
55,   2.86E-010 
56,   9.12E-011 
57,   2.42E-010 
58,   2.44E-010 
59,   1.25E-010 
60,   1.02E-010 
61,   9.44E-011 
62,   7.21E-011 
63,   1.53E-010 
64,  -1.48E-011 
65,   2.27E-010 
