06:26:14 PM , June 26, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   5.11E-010 
2,   4.32E-009 
3,   7.59E-010 
4,   1.96E-010 
5,   1.53E-010 
6,   2.85E-010 
7,   1.30E-010 
8,   2.60E-010 
9,   1.45E-010 
10,   1.08E-010 
11,   2.38E-010 
12,   5.93E-010 
13,   1.72E-010 
14,   3.41E-010 
15,   2.80E-010 
16,   1.75E-009 
17,   6.70E-009 
18,   2.38E-008 
19,   2.26E-009 
20,   4.07E-010 
21,   1.47E-010 
22,   2.38E-010 
23,   2.04E-010 
24,   1.41E-010 
25,   2.21E-010 
26,   4.01E-010 
27,   3.31E-010 
28,   1.81E-009 
29,   3.31E-010 
30,   4.63E-010 
31,   1.68E-010 
32,   3.60E-009 
33,   4.81E-010 
34,   2.68E-010 
35,   9.76E-011 
36,   2.52E-010 
37,   1.75E-010 
38,   7.00E-011 
39,   3.17E-010 
40,   8.70E-011 
41,   1.46E-010 
42,   3.21E-010 
43,   2.35E-010 
44,   3.67E-009 
45,   8.58E-010 
46,   2.57E-010 
47,   2.53E-010 
48,   2.76E-010 
49,   5.41E-011 
50,   2.95E-010 
51,   2.74E-010 
52,   3.39E-010 
53,   2.04E-010 
54,   1.92E-010 
55,   2.30E-010 
56,   2.04E-010 
57,   1.23E-010 
58,   1.59E-010 
59,   1.37E-010 
60,   9.86E-011 
61,   1.43E-010 
62,   2.22E-010 
63,  -8.48E-012 
64,   7.10E-011 
65,   1.43E-010 
