06:26:14 PM , June 26, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   4.28E-010 
2,   3.88E-009 
3,   6.55E-010 
4,   2.95E-010 
5,   3.37E-010 
6,   3.49E-010 
7,   2.18E-010 
8,   2.01E-010 
9,   2.13E-010 
10,   2.75E-010 
11,   2.81E-010 
12,   3.99E-010 
13,   3.49E-010 
14,   3.74E-010 
15,   3.59E-010 
16,   1.23E-009 
17,   4.40E-009 
18,   1.62E-008 
19,   1.95E-009 
20,   2.76E-010 
21,   3.62E-010 
22,   4.60E-010 
23,   2.76E-010 
24,   2.62E-010 
25,   4.03E-011 
26,   2.67E-010 
27,   3.11E-010 
28,   1.35E-009 
29,   4.52E-010 
30,   6.63E-010 
31,   4.48E-010 
32,   2.22E-009 
33,   4.52E-010 
34,   3.63E-010 
35,   2.90E-010 
36,   1.80E-010 
37,   2.70E-010 
38,   3.23E-010 
39,   3.01E-010 
40,   2.78E-010 
41,   2.14E-010 
42,   4.20E-010 
43,   1.22E-010 
44,   2.19E-009 
45,   4.89E-010 
46,   3.12E-010 
47,   1.02E-010 
48,   2.65E-010 
49,   2.62E-010 
50,   2.95E-010 
51,   3.37E-010 
52,   3.64E-010 
53,   4.68E-010 
54,   2.75E-010 
55,   3.34E-010 
56,   2.46E-010 
57,   2.57E-010 
58,   3.53E-010 
59,   1.69E-010 
60,   3.73E-010 
61,   3.06E-010 
62,   3.10E-010 
63,   2.75E-010 
64,   3.43E-010 
65,   2.12E-010 
