06:26:14 PM , June 26, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   2.16E-010 
2,   3.89E-009 
3,   6.80E-010 
4,   1.17E-011 
5,   1.15E-010 
6,   9.12E-011 
7,   2.26E-010 
8,  -8.59E-011 
9,   1.16E-010 
10,   1.17E-010 
11,   1.30E-010 
12,   2.22E-010 
13,  -4.24E-012 
14,   1.91E-010 
15,   2.34E-010 
16,   1.05E-009 
17,   3.76E-009 
18,   1.41E-008 
19,   1.65E-009 
20,   4.24E-010 
21,   1.15E-010 
22,   2.01E-010 
23,   2.24E-010 
24,   2.17E-010 
25,   1.28E-010 
26,   1.48E-010 
27,   1.17E-010 
28,   1.01E-009 
29,   2.69E-010 
30,   9.12E-011 
31,   5.94E-011 
32,   1.93E-009 
33,   3.31E-010 
34,   9.23E-011 
35,   7.95E-011 
36,   1.60E-010 
37,   6.15E-011 
38,   2.88E-010 
39,  -4.14E-011 
40,   1.97E-010 
41,   2.33E-010 
42,   1.81E-010 
43,   4.45E-011 
44,   1.73E-009 
45,   2.29E-010 
46,   4.35E-011 
47,   1.20E-010 
48,   1.38E-010 
49,   2.11E-010 
50,   1.01E-010 
51,   2.32E-010 
52,   7.10E-011 
53,   1.78E-010 
54,   9.44E-011 
55,   2.38E-010 
56,   1.53E-010 
57,   1.42E-010 
58,   8.80E-011 
59,   2.18E-010 
60,   2.69E-010 
61,   2.12E-012 
62,   1.06E-011 
63,   1.43E-010 
64,   1.80E-011 
65,   9.01E-011 
