06:26:14 PM , June 26, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   5.31E-010 
2,   4.07E-009 
3,   4.62E-010 
4,   1.12E-010 
5,   1.81E-010 
6,   5.83E-011 
7,  -1.09E-010 
8,   1.03E-010 
9,   3.23E-010 
10,   9.33E-011 
11,   3.74E-010 
12,   1.61E-010 
13,   1.08E-010 
14,   2.50E-010 
15,   1.70E-010 
16,   1.16E-009 
17,   4.84E-009 
18,   1.89E-008 
19,   1.84E-009 
20,   2.39E-010 
21,   2.23E-011 
22,   1.69E-010 
23,   1.59E-010 
24,   1.75E-010 
25,  -6.36E-011 
26,   7.21E-011 
27,   2.13E-010 
28,   1.37E-009 
29,   4.07E-010 
30,   3.30E-010 
31,   1.92E-010 
32,   2.67E-009 
33,   4.67E-010 
34,   2.07E-010 
35,   2.67E-010 
36,   2.55E-011 
37,   2.47E-010 
38,   1.36E-010 
39,   8.06E-011 
40,  -2.12E-012 
41,   1.73E-010 
42,   2.04E-010 
43,   1.39E-010 
44,   2.30E-009 
45,   4.91E-010 
46,   2.97E-011 
47,   1.71E-010 
48,   1.48E-010 
49,   2.17E-010 
50,   8.17E-011 
51,   6.04E-011 
52,   7.21E-011 
53,   1.27E-010 
54,   4.03E-011 
55,   1.31E-010 
56,   8.80E-011 
57,  -2.12E-012 
58,   3.39E-010 
59,   7.53E-011 
60,   2.35E-010 
61,   4.67E-011 
62,   1.07E-010 
63,   9.54E-011 
64,   0.00E+000 
65,   1.25E-010 
