06:26:14 PM , June 26, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   1.91E-011 
2,   3.68E-009 
3,   2.70E-010 
4,   7.21E-011 
5,   1.27E-011 
6,  -1.08E-010 
7,  -1.94E-010 
8,  -4.98E-011 
9,  -7.53E-011 
10,  -4.14E-011 
11,  -4.67E-011 
12,   1.36E-010 
13,  -2.70E-010 
14,   6.47E-011 
15,  -5.51E-011 
16,   8.57E-010 
17,   3.85E-009 
18,   1.44E-008 
19,   1.49E-009 
20,  -1.06E-010 
21,   1.42E-010 
22,   9.65E-011 
23,   5.30E-012 
24,   1.25E-010 
25,   4.03E-011 
26,   3.82E-011 
27,   4.45E-011 
28,   1.23E-009 
29,   1.01E-010 
30,   1.51E-010 
31,   3.50E-011 
32,   1.90E-009 
33,   1.09E-010 
34,  -2.97E-011 
35,   1.26E-010 
36,   0.00E+000 
37,   2.33E-011 
38,  -1.24E-010 
39,   1.39E-010 
40,  -4.77E-011 
41,  -7.74E-011 
42,  -6.04E-011 
43,   5.83E-011 
44,   1.71E-009 
45,   2.00E-010 
46,   2.22E-010 
47,   3.18E-012 
48,   1.23E-010 
49,   5.83E-011 
50,  -4.45E-011 
51,  -1.27E-011 
52,  -9.54E-012 
53,   1.01E-010 
54,  -1.10E-010 
55,   1.80E-011 
56,  -1.06E-011 
57,   1.06E-011 
58,  -4.67E-011 
59,  -5.83E-011 
60,   2.12E-011 
61,   9.76E-011 
62,   1.74E-010 
63,   4.88E-011 
64,  -9.97E-011 
65,  -6.15E-011 
