06:26:14 PM , June 26, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   2.92E-010 
2,   4.13E-009 
3,   6.80E-010 
4,   1.19E-010 
5,   1.05E-010 
6,   8.38E-011 
7,   1.28E-010 
8,   1.30E-010 
9,   1.18E-010 
10,   5.30E-012 
11,   3.39E-011 
12,   3.72E-010 
13,   7.53E-011 
14,   2.47E-010 
15,   2.21E-010 
16,   1.14E-009 
17,   4.70E-009 
18,   1.71E-008 
19,   1.82E-009 
20,   3.30E-010 
21,   1.47E-010 
22,  -2.86E-011 
23,   2.49E-010 
24,   7.95E-011 
25,   2.26E-010 
26,   3.14E-010 
27,   3.09E-010 
28,   1.18E-009 
29,   3.76E-010 
30,   4.61E-010 
31,   1.44E-010 
32,   2.34E-009 
33,   4.60E-010 
34,   1.13E-010 
35,   1.29E-010 
36,   3.16E-010 
37,   1.30E-010 
38,   1.77E-010 
39,   3.61E-010 
40,   1.85E-010 
41,   2.98E-010 
42,   2.26E-010 
43,   3.16E-010 
44,   2.44E-009 
45,   4.80E-010 
46,   2.63E-010 
47,   2.18E-010 
48,   2.59E-010 
49,   1.70E-010 
50,   7.53E-011 
51,   2.28E-010 
52,   2.69E-010 
53,   2.79E-010 
54,   1.90E-010 
55,   3.43E-010 
56,   2.23E-010 
57,   2.05E-010 
58,   2.56E-010 
59,   2.07E-010 
60,   1.42E-010 
61,   3.55E-010 
62,   2.22E-010 
63,   1.34E-010 
64,   2.39E-010 
65,   2.46E-010 
