06:26:14 PM , June 26, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   2.00E-010 
2,   3.91E-009 
3,   4.76E-010 
4,   1.59E-011 
5,   1.94E-010 
6,   2.65E-011 
7,  -1.59E-011 
8,   2.33E-011 
9,   8.27E-011 
10,  -1.46E-010 
11,   1.18E-010 
12,   2.11E-010 
13,   4.24E-011 
14,   7.95E-011 
15,   9.23E-011 
16,   9.93E-010 
17,   4.31E-009 
18,   1.60E-008 
19,   1.59E-009 
20,   9.44E-011 
21,  -1.38E-011 
22,   1.62E-010 
23,   9.76E-011 
24,   9.01E-011 
25,   2.06E-010 
26,   9.54E-011 
27,   8.17E-011 
28,   9.37E-010 
29,   1.55E-010 
30,   9.76E-011 
31,   8.27E-011 
32,   2.33E-009 
33,   4.59E-010 
34,  -4.67E-011 
35,  -1.77E-010 
36,   8.27E-011 
37,  -6.15E-011 
38,  -1.70E-011 
39,   5.94E-011 
40,   2.52E-010 
41,   1.34E-010 
42,   6.79E-011 
43,  -6.36E-012 
44,   1.85E-009 
45,   2.42E-010 
46,   2.48E-010 
47,  -1.25E-010 
48,   6.15E-011 
49,  -6.57E-011 
50,   1.17E-011 
51,  -4.24E-011 
52,   3.39E-011 
53,  -4.77E-011 
54,  -2.97E-011 
55,  -5.30E-012 
56,   5.73E-011 
57,  -7.42E-011 
58,   1.63E-010 
59,  -5.41E-011 
60,   4.03E-011 
61,  -5.51E-011 
62,  -1.03E-010 
63,   7.32E-011 
64,  -6.36E-012 
65,  -2.12E-012 
