06:26:14 PM , June 26, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   6.38E-010 
2,   4.25E-009 
3,   7.12E-010 
4,   3.59E-010 
5,   9.97E-011 
6,   3.12E-010 
7,   1.72E-010 
8,   3.10E-010 
9,   2.08E-010 
10,   2.73E-010 
11,   2.42E-010 
12,   4.41E-010 
13,   1.88E-010 
14,   4.20E-010 
15,   2.74E-010 
16,   1.55E-009 
17,   6.32E-009 
18,   2.27E-008 
19,   2.27E-009 
20,   2.69E-010 
21,   3.35E-010 
22,   3.64E-010 
23,   2.17E-010 
24,   3.47E-010 
25,   2.13E-010 
26,   1.27E-010 
27,   1.88E-010 
28,   1.83E-009 
29,   3.69E-010 
30,   4.09E-010 
31,   2.78E-010 
32,   3.06E-009 
33,   6.44E-010 
34,   4.53E-010 
35,   2.86E-010 
36,   2.98E-010 
37,   3.47E-010 
38,   1.27E-010 
39,   2.08E-010 
40,   2.90E-010 
41,   1.42E-010 
42,   1.43E-010 
43,   6.47E-011 
44,   3.76E-009 
45,   7.26E-010 
46,   1.53E-010 
47,   2.33E-010 
48,   5.62E-011 
49,   3.50E-011 
50,   1.45E-010 
51,   1.51E-010 
52,   1.27E-011 
53,   1.82E-010 
54,   9.01E-011 
55,   5.30E-011 
56,   2.80E-010 
57,   8.59E-011 
58,   1.81E-010 
59,   1.53E-010 
60,   1.25E-010 
61,   1.53E-010 
62,   1.69E-010 
63,   2.52E-010 
64,   1.72E-010 
65,   1.75E-010 
