06:26:14 PM , June 26, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   1.61E-010 
2,   3.90E-009 
3,   7.66E-010 
4,   2.64E-010 
5,   1.41E-010 
6,   2.48E-010 
7,   5.41E-011 
8,   2.31E-010 
9,   2.32E-010 
10,   2.31E-010 
11,   1.18E-010 
12,   2.48E-010 
13,   1.15E-010 
14,   1.98E-010 
15,   2.27E-010 
16,   9.08E-010 
17,   3.63E-009 
18,   1.48E-008 
19,   1.72E-009 
20,   3.51E-010 
21,   2.52E-010 
22,   2.52E-010 
23,   3.84E-010 
24,   3.13E-010 
25,   2.33E-010 
26,   1.63E-010 
27,   7.53E-011 
28,   1.03E-009 
29,   3.43E-010 
30,   4.08E-010 
31,   5.09E-011 
32,   2.13E-009 
33,   6.09E-010 
34,  -3.82E-011 
35,   1.40E-010 
36,   9.76E-011 
37,   1.22E-010 
38,   2.31E-010 
39,   3.69E-010 
40,   2.70E-010 
41,   2.42E-010 
42,   2.22E-010 
43,   3.48E-010 
44,   2.01E-009 
45,   4.28E-010 
46,   2.68E-010 
47,   2.63E-010 
48,   2.16E-010 
49,   2.59E-010 
50,   3.12E-010 
51,   2.75E-010 
52,   2.14E-010 
53,   1.56E-010 
54,   2.12E-010 
55,   1.64E-010 
56,   1.07E-010 
57,   3.84E-010 
58,   3.80E-010 
59,   2.82E-010 
60,   2.33E-010 
61,   3.83E-010 
62,   1.83E-010 
63,   1.75E-010 
64,   4.64E-010 
65,   1.86E-010 
