06:26:14 PM , June 26, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   5.20E-010 
2,   4.16E-009 
3,   4.08E-010 
4,   4.14E-011 
5,   2.33E-010 
6,   1.18E-010 
7,   1.48E-011 
8,   2.39E-010 
9,   1.04E-010 
10,   1.46E-010 
11,   1.82E-010 
12,   2.08E-010 
13,   1.31E-010 
14,   1.51E-010 
15,   1.51E-010 
16,   1.11E-009 
17,   4.12E-009 
18,   1.59E-008 
19,   1.68E-009 
20,   3.00E-010 
21,   3.99E-010 
22,   2.86E-011 
23,   2.65E-011 
24,   4.45E-011 
25,  -1.15E-010 
26,   1.35E-010 
27,   1.83E-010 
28,   1.02E-009 
29,   2.12E-010 
30,   3.79E-010 
31,   1.27E-010 
32,   2.02E-009 
33,   3.44E-010 
34,   5.41E-011 
35,   4.77E-011 
36,   8.48E-011 
37,   6.04E-011 
38,   2.27E-010 
39,   2.38E-010 
40,   5.30E-012 
41,   1.69E-010 
42,   1.61E-010 
43,   1.69E-010 
44,   1.97E-009 
45,   4.93E-010 
46,   1.94E-010 
47,   3.92E-011 
48,   7.74E-011 
49,   5.09E-011 
50,   2.41E-010 
51,  -3.18E-012 
52,   1.99E-010 
53,   5.30E-012 
54,   2.12E-011 
55,   1.19E-010 
56,   5.62E-011 
57,   3.71E-011 
58,   1.28E-010 
59,  -6.04E-011 
60,  -6.26E-011 
61,   8.48E-012 
62,  -5.94E-011 
63,   2.33E-011 
64,   1.79E-010 
65,   2.38E-010 
