06:26:14 PM , June 26, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   5.26E-010 
2,   4.27E-009 
3,   7.29E-010 
4,   1.58E-010 
5,   9.97E-011 
6,   1.51E-010 
7,   1.27E-010 
8,   2.66E-010 
9,   1.51E-010 
10,   2.99E-010 
11,   1.55E-010 
12,   4.43E-010 
13,   1.09E-010 
14,   1.04E-010 
15,   6.68E-011 
16,   1.31E-009 
17,   5.63E-009 
18,   2.12E-008 
19,   1.86E-009 
20,   3.89E-010 
21,   2.53E-010 
22,   1.46E-010 
23,   7.21E-011 
24,   2.76E-011 
25,   2.69E-010 
26,   1.58E-010 
27,   3.50E-011 
28,   1.45E-009 
29,   2.44E-010 
30,   4.34E-010 
31,   2.05E-010 
32,   2.99E-009 
33,   2.84E-010 
34,   9.97E-011 
35,   1.51E-010 
36,   1.72E-010 
37,   5.62E-011 
38,   1.62E-010 
39,   2.97E-011 
40,   1.26E-010 
41,   2.68E-010 
42,   1.42E-010 
43,   5.30E-011 
44,   2.97E-009 
45,   4.74E-010 
46,   1.96E-010 
47,   2.01E-010 
48,   1.36E-010 
49,   3.71E-011 
50,   2.81E-010 
51,   1.70E-011 
52,  -2.12E-012 
53,   2.29E-010 
54,   7.00E-011 
55,   1.31E-010 
56,   1.88E-010 
57,   2.14E-010 
58,   3.29E-011 
59,   3.18E-011 
60,   1.35E-010 
61,   2.32E-010 
62,   1.83E-010 
63,   2.73E-010 
64,   2.97E-010 
65,   2.04E-010 
