06:26:14 PM , June 26, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   5.50E-010 
2,   4.05E-009 
3,   4.87E-010 
4,   2.50E-010 
5,   2.13E-010 
6,   1.79E-010 
7,   1.46E-010 
8,   3.54E-010 
9,   2.52E-010 
10,   1.86E-010 
11,   2.13E-010 
12,   4.61E-010 
13,   3.22E-010 
14,   4.22E-010 
15,   3.05E-010 
16,   1.09E-009 
17,   4.44E-009 
18,   1.58E-008 
19,   1.63E-009 
20,   4.50E-010 
21,   2.04E-010 
22,   3.86E-010 
23,   3.74E-010 
24,   1.37E-010 
25,   2.06E-010 
26,   1.08E-010 
27,   1.02E-010 
28,   1.16E-009 
29,   2.95E-010 
30,   5.19E-010 
31,   2.65E-010 
32,   2.38E-009 
33,   4.42E-010 
34,   2.35E-010 
35,   3.23E-010 
36,   1.18E-010 
37,   1.20E-010 
38,   2.03E-010 
39,   1.82E-010 
40,   2.65E-011 
41,   1.68E-010 
42,   2.59E-010 
43,   2.47E-010 
44,   2.22E-009 
45,   5.43E-010 
46,   2.24E-010 
47,   1.50E-010 
48,   1.79E-010 
49,   2.62E-010 
50,   5.20E-011 
51,   2.03E-010 
52,   3.02E-010 
53,   1.41E-010 
54,   1.01E-010 
55,   1.64E-010 
56,   9.65E-011 
57,   2.40E-010 
58,   2.09E-010 
59,   3.37E-010 
60,   3.41E-010 
61,   2.64E-010 
62,   1.73E-010 
63,   5.51E-011 
64,   2.68E-010 
65,   1.80E-010 
