06:26:14 PM , June 26, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   4.24E-010 
2,   3.79E-009 
3,   6.74E-010 
4,   2.48E-010 
5,   2.51E-010 
6,   3.90E-010 
7,   1.11E-010 
8,   2.09E-010 
9,   3.21E-010 
10,   3.70E-010 
11,   2.11E-010 
12,   5.21E-010 
13,   1.93E-010 
14,   2.69E-010 
15,   1.50E-010 
16,   1.11E-009 
17,   3.92E-009 
18,   1.48E-008 
19,   1.62E-009 
20,   3.52E-010 
21,   2.15E-010 
22,   3.96E-010 
23,   1.97E-010 
24,   3.16E-010 
25,   1.85E-010 
26,   2.49E-010 
27,   2.38E-010 
28,   1.29E-009 
29,   1.54E-010 
30,   3.06E-010 
31,   5.62E-011 
32,   1.93E-009 
33,   3.43E-010 
34,   1.45E-010 
35,   1.64E-010 
36,   1.34E-010 
37,   9.01E-011 
38,   1.90E-010 
39,   6.26E-011 
40,   8.06E-011 
41,  -3.39E-011 
42,   7.10E-011 
43,   2.76E-010 
44,   1.63E-009 
45,   4.59E-010 
46,   1.98E-010 
47,   9.54E-011 
48,   1.10E-010 
49,   1.93E-010 
50,   2.53E-010 
51,   2.25E-010 
52,   2.27E-010 
53,   1.77E-010 
54,   1.27E-010 
55,   2.52E-010 
56,   1.34E-010 
57,   1.92E-010 
58,   1.86E-010 
59,   2.39E-010 
60,   2.57E-010 
61,   3.04E-010 
62,   2.86E-011 
63,   1.63E-010 
64,   2.82E-010 
65,   8.80E-011 
