06:26:14 PM , June 26, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   6.46E-010 
2,   4.32E-009 
3,   8.04E-010 
4,   3.74E-010 
5,   3.50E-010 
6,   2.91E-010 
7,   3.24E-010 
8,   4.81E-010 
9,   3.01E-010 
10,   3.87E-010 
11,   2.78E-010 
12,   4.86E-010 
13,   2.43E-010 
14,   5.06E-010 
15,   4.14E-010 
16,   1.27E-009 
17,   4.09E-009 
18,   1.47E-008 
19,   1.69E-009 
20,   5.71E-010 
21,   4.69E-010 
22,   4.10E-010 
23,   4.05E-010 
24,   3.84E-010 
25,   4.66E-010 
26,   2.66E-010 
27,   3.84E-010 
28,   1.13E-009 
29,   6.68E-010 
30,   4.63E-010 
31,   2.85E-010 
32,   2.32E-009 
33,   7.21E-010 
34,   3.58E-010 
35,   2.81E-010 
36,   3.79E-010 
37,   3.49E-010 
38,   2.76E-010 
39,   2.07E-010 
40,   2.15E-010 
41,   2.60E-010 
42,   2.79E-010 
43,   3.44E-010 
44,   1.88E-009 
45,   4.59E-010 
46,   5.05E-010 
47,   3.67E-010 
48,   2.93E-010 
49,   2.91E-010 
50,   3.50E-010 
51,   4.03E-010 
52,   3.38E-010 
53,   3.83E-010 
54,   3.61E-010 
55,   3.68E-010 
56,   4.39E-010 
57,   2.45E-010 
58,   6.79E-010 
59,   4.62E-010 
60,   4.74E-010 
61,   2.49E-010 
62,   5.32E-010 
63,   4.13E-010 
64,   4.81E-010 
65,   4.36E-010 
