06:26:14 PM , June 26, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   6.35E-010 
2,   4.10E-009 
3,   6.71E-010 
4,   4.08E-010 
5,   1.72E-010 
6,   4.85E-010 
7,   1.79E-010 
8,   2.27E-010 
9,   1.89E-010 
10,   2.15E-010 
11,   2.95E-010 
12,   3.24E-010 
13,   4.33E-010 
14,   2.47E-010 
15,   4.33E-010 
16,   1.23E-009 
17,   4.79E-009 
18,   1.77E-008 
19,   2.18E-009 
20,   4.18E-010 
21,   3.17E-010 
22,   3.33E-010 
23,   3.13E-010 
24,   3.86E-010 
25,   5.43E-010 
26,   3.39E-010 
27,   3.01E-010 
28,   1.42E-009 
29,   4.57E-010 
30,   4.31E-010 
31,   3.18E-010 
32,   2.61E-009 
33,   6.62E-010 
34,   2.77E-010 
35,   3.05E-010 
36,   3.59E-010 
37,   4.87E-010 
38,   3.98E-010 
39,   3.96E-010 
40,   2.64E-010 
41,   4.02E-010 
42,   4.61E-010 
43,   3.34E-010 
44,   2.35E-009 
45,   5.85E-010 
46,   3.75E-010 
47,   3.44E-010 
48,   2.28E-010 
49,   2.88E-010 
50,   2.73E-010 
51,   4.58E-010 
52,   2.94E-010 
53,   4.60E-010 
54,   3.24E-010 
55,   2.83E-010 
56,   2.84E-010 
57,   2.62E-010 
58,   2.71E-010 
59,   3.01E-010 
60,   3.96E-010 
61,   3.08E-010 
62,   2.36E-010 
63,   3.97E-010 
64,   3.89E-010 
65,   4.16E-010 
