06:26:14 PM , June 26, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   4.60E-010 
2,   4.23E-009 
3,   5.85E-010 
4,   1.51E-010 
5,   3.46E-010 
6,   3.28E-010 
7,   2.45E-010 
8,   1.96E-010 
9,   1.48E-010 
10,   2.77E-010 
11,   1.12E-010 
12,   3.43E-010 
13,   3.41E-010 
14,   4.11E-010 
15,   2.96E-010 
16,   1.13E-009 
17,   3.97E-009 
18,   1.49E-008 
19,   1.73E-009 
20,   5.41E-010 
21,   2.71E-010 
22,   1.09E-010 
23,   2.99E-010 
24,   2.68E-010 
25,   2.73E-010 
26,   3.16E-010 
27,   2.78E-010 
28,   1.31E-009 
29,   3.34E-010 
30,   4.08E-010 
31,   2.88E-010 
32,   2.37E-009 
33,   5.67E-010 
34,   2.70E-010 
35,   2.13E-010 
36,   3.47E-010 
37,   1.86E-010 
38,   2.93E-010 
39,   1.31E-010 
40,   3.63E-010 
41,   4.16E-010 
42,   2.17E-010 
43,   3.01E-010 
44,   1.86E-009 
45,   4.85E-010 
46,   1.86E-010 
47,   4.11E-010 
48,   3.46E-010 
49,   1.26E-010 
50,   1.79E-010 
51,   2.80E-010 
52,   2.36E-010 
53,   3.35E-010 
54,   3.90E-010 
55,   1.13E-010 
56,   3.72E-010 
57,   2.75E-010 
58,   3.38E-010 
59,   4.03E-010 
60,   2.51E-010 
61,   3.26E-010 
62,   3.34E-010 
63,   2.51E-010 
64,   2.70E-010 
65,   3.36E-010 
