06:26:14 PM , June 26, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   4.46E-010 
2,   3.97E-009 
3,   4.39E-010 
4,   1.35E-010 
5,   1.55E-010 
6,   1.08E-010 
7,   2.39E-010 
8,   3.16E-010 
9,   1.75E-010 
10,   1.54E-010 
11,   1.68E-010 
12,   2.70E-010 
13,   2.90E-010 
14,   3.10E-010 
15,   2.27E-010 
16,   1.20E-009 
17,   4.23E-009 
18,   1.57E-008 
19,   1.61E-009 
20,   4.15E-010 
21,   3.27E-010 
22,   2.65E-010 
23,   2.84E-010 
24,   2.53E-010 
25,   2.68E-010 
26,   4.02E-010 
27,   4.59E-010 
28,   1.37E-009 
29,   5.94E-010 
30,   4.23E-010 
31,   1.92E-010 
32,   2.29E-009 
33,   5.05E-010 
34,   3.18E-010 
35,   4.11E-010 
36,   3.03E-010 
37,   1.58E-010 
38,   1.55E-010 
39,   1.73E-010 
40,   8.70E-011 
41,   2.73E-010 
42,   1.47E-010 
43,   3.01E-010 
44,   1.97E-009 
45,   5.78E-010 
46,   2.36E-010 
47,   2.04E-010 
48,   2.53E-010 
49,   2.17E-010 
50,   1.75E-010 
51,   1.57E-010 
52,   1.63E-010 
53,   2.27E-010 
54,   1.95E-010 
55,   1.70E-010 
56,   1.76E-010 
57,   1.06E-010 
58,   1.65E-010 
59,   2.58E-010 
60,   4.06E-010 
61,   1.97E-010 
62,   2.95E-010 
63,   3.10E-010 
64,   2.48E-010 
65,   3.51E-010 
