06:26:14 PM , June 26, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   5.89E-010 
2,   4.33E-009 
3,   6.46E-010 
4,   1.56E-010 
5,   2.40E-010 
6,   2.59E-010 
7,   2.04E-010 
8,   1.54E-010 
9,   3.06E-010 
10,   1.90E-010 
11,   2.31E-010 
12,   3.80E-010 
13,   3.71E-010 
14,   3.39E-010 
15,   2.38E-010 
16,   1.49E-009 
17,   4.98E-009 
18,   1.89E-008 
19,   2.11E-009 
20,   4.11E-010 
21,   2.82E-010 
22,   2.75E-010 
23,   2.09E-010 
24,   3.12E-010 
25,   1.92E-010 
26,   2.46E-010 
27,   3.61E-010 
28,   1.42E-009 
29,   2.94E-010 
30,   3.64E-010 
31,   2.65E-010 
32,   2.67E-009 
33,   4.05E-010 
34,   1.34E-010 
35,   7.64E-011 
36,   1.41E-010 
37,   2.82E-010 
38,   2.95E-010 
39,   2.25E-010 
40,   2.36E-010 
41,   2.56E-010 
42,   2.63E-010 
43,   4.56E-011 
44,   2.52E-009 
45,   6.74E-010 
46,   2.77E-010 
47,   3.34E-010 
48,   2.75E-010 
49,   2.87E-010 
50,   1.47E-010 
51,   2.29E-010 
52,   1.83E-010 
53,   3.82E-010 
54,   1.27E-010 
55,   2.30E-010 
56,   2.33E-010 
57,   1.06E-010 
58,   4.07E-010 
59,   3.37E-010 
60,   2.44E-011 
61,   2.68E-010 
62,   2.13E-010 
63,   2.51E-010 
64,   3.91E-010 
65,   2.68E-010 
