06:26:14 PM , June 26, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   1.98E-010 
2,   3.67E-009 
3,   4.72E-010 
4,   4.77E-011 
5,   1.58E-010 
6,   8.48E-011 
7,   1.62E-010 
8,   1.13E-010 
9,  -9.97E-011 
10,   1.31E-010 
11,   1.28E-010 
12,   2.33E-010 
13,   1.30E-010 
14,   9.12E-011 
15,   8.48E-011 
16,   1.13E-009 
17,   3.94E-009 
18,   1.54E-008 
19,   1.63E-009 
20,   3.85E-010 
21,   2.76E-010 
22,   4.24E-011 
23,   9.44E-011 
24,   2.96E-010 
25,   2.97E-011 
26,   4.14E-011 
27,   2.46E-010 
28,   1.20E-009 
29,   3.00E-010 
30,   2.48E-010 
31,   4.77E-011 
32,   2.09E-009 
33,   4.83E-010 
34,   3.61E-011 
35,   9.12E-011 
36,   2.31E-010 
37,   1.70E-010 
38,   8.38E-011 
39,   7.21E-011 
40,   1.38E-011 
41,   7.32E-011 
42,   3.18E-012 
43,   9.76E-011 
44,   1.73E-009 
45,   2.26E-010 
46,   1.15E-010 
47,   8.38E-011 
48,   2.12E-012 
49,   2.28E-010 
50,   1.37E-010 
51,   1.95E-010 
52,   1.71E-010 
53,   1.36E-010 
54,   1.28E-010 
55,   8.17E-011 
56,   1.31E-010 
57,   1.53E-010 
58,   1.37E-010 
59,   7.10E-011 
60,   2.53E-010 
61,   1.26E-010 
62,   5.41E-011 
63,  -4.67E-011 
64,   5.51E-011 
65,  -7.10E-011 
