06:26:14 PM , June 26, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   6.12E-010 
2,   4.43E-009 
3,   6.89E-010 
4,   1.08E-010 
5,   3.64E-010 
6,   1.26E-010 
7,   1.58E-010 
8,   1.83E-010 
9,   1.80E-010 
10,   2.79E-010 
11,   2.09E-010 
12,   6.89E-010 
13,   1.47E-010 
14,   3.47E-010 
15,   2.31E-010 
16,   3.29E-009 
17,   7.19E-009 
18,   2.69E-008 
19,   2.37E-009 
20,   4.51E-010 
21,   1.77E-010 
22,   2.35E-010 
23,   1.98E-010 
24,   2.65E-010 
25,   4.06E-010 
26,   2.13E-010 
27,   2.20E-010 
28,   3.11E-009 
29,   3.91E-010 
30,   5.11E-010 
31,   3.10E-010 
32,   1.37E-008 
33,   1.46E-009 
34,   2.82E-010 
35,   3.49E-010 
36,   1.36E-010 
37,   1.76E-010 
38,   9.12E-011 
39,   2.20E-010 
40,   2.04E-010 
41,   2.12E-010 
42,   1.98E-010 
43,   2.07E-010 
44,   4.98E-009 
45,   7.75E-010 
46,   3.18E-010 
47,   2.61E-010 
48,   2.44E-010 
49,   1.33E-010 
50,   3.05E-010 
51,   7.95E-011 
52,   1.12E-010 
53,   2.09E-010 
54,   1.56E-010 
55,   1.90E-010 
56,   8.38E-011 
57,   1.05E-010 
58,   7.95E-011 
59,   1.33E-010 
60,   2.29E-010 
61,   2.03E-010 
62,   3.61E-011 
63,   1.69E-010 
64,   1.30E-010 
65,   2.07E-010 
